Time [s],Speed [mph],Speed [mps],Acceleration Command [m/s²],Acceleration Achieved [ m/s²],Calculated Acceleration [m/s²]
192.29999999999336,4.030303872596099,1.8017070432053601,-0.5,-0.5,0.0
192.39999999999336,3.980119602392391,1.7792726670534944,-0.5,-0.5,0.0
192.49999999999335,3.9251228297196654,1.7546869097978792,-0.5,-0.5,0.0
192.59999999999334,3.8748483975936114,1.732212227660248,-0.5,-0.5,0.0
192.69999999999334,3.8275751688781754,1.7110792034952995,-0.5,-0.5,0.0
192.79999999999333,3.778793528771229,1.68927185910189,-0.5,-0.5,0.0
192.89999999999333,3.7004752151742086,1.6542604401914782,-0.5,-0.5,0.0
192.99999999999332,3.630883724609296,1.6231502602493397,-0.5,-0.5,0.0
193.09999999999332,3.559360706885403,1.5911766104060505,-0.5,-0.5,0.0
193.1999999999933,3.4947968432285936,1.5623139807969104,-0.5,-0.5,0.0
193.2999999999933,3.4452887774849357,1.5401818950868655,-0.5,-0.5,0.0
193.3999999999933,3.3654853920206675,1.5045065896489191,-0.5,-0.5,0.0
193.4999999999933,3.267636015526725,1.460764004381067,-0.5,-0.5,0.0
193.5999999999933,3.167451585732059,1.4159775568856596,-0.5,-0.5,0.0
193.69999999999328,3.0944344362193106,1.3833359703674806,-0.5,-0.5,0.0
193.79999999999328,2.996242276616051,1.3394401473384394,-0.5,-0.5,0.0
193.89999999999327,2.9082545856178075,1.3001061299545846,-0.5,-0.5,0.0
193.99999999999326,2.8290557031461354,1.2647010615344483,-0.5,-0.5,0.0
194.09999999999326,2.730256846263555,1.2205340205536597,-0.5,-0.5,0.0
194.19999999999325,2.6354160702428793,1.1781364000413768,-0.5,-0.5,0.0
194.29999999999325,2.565728037467171,1.1469830618693242,-0.5,-0.5,0.0
194.39999999999324,2.482360302982953,1.1097143498454993,-0.5,-0.5,0.0
194.49999999999324,2.3565195791598685,1.0534585126676277,-0.5,-0.5,0.0
194.59999999999323,2.241581477207658,1.0020765835709113,-0.5,-0.5,0.0
194.69999999999322,2.147729048314521,0.9601207937585233,-0.5,-0.5,0.0
194.79999999999322,2.051784513246534,0.9172297488017307,-0.5,-0.5,0.0
194.8999999999932,1.9519891917615952,0.8726172482851036,-0.5,-0.5,0.0
194.9999999999932,1.8535782147394704,0.8286236051171328,-0.5,-0.5,0.0
195.0999999999932,1.7838557368438,0.7974548685986523,-0.5,-0.5,0.0
195.1999999999932,1.673356105816206,0.7480571135440768,-0.5,-0.5,0.0
195.2999999999932,1.5053705284413659,0.6729608410344282,-0.5,-0.5,0.0
195.39999999999318,1.3159893181994045,0.5882998648078618,-0.5,-0.5,0.0
195.49999999999318,1.2427049402437822,0.5555388164865804,-0.5,-0.5,0.0
195.59999999999317,1.2078391879298762,0.5399524305721719,-0.5,-0.5,0.0
195.69999999999317,1.0917304758621151,0.48804719192939994,-0.5,-0.5,0.0
195.79999999999316,0.9476581834402287,0.4236411143251198,-0.5,-0.5,0.0
195.89999999999316,0.7760916577814867,0.3469440146946358,-0.5,-0.5,0.0
195.99999999999315,0.5790390725366673,0.25885362698679176,-0.5,-0.5,0.0
196.09999999999314,0.3795630098867024,0.16967984793975144,-0.5,-0.5,0.0
196.19999999999314,0.15209959429348474,0.06799460263295942,-0.5,-0.5,0.0
196.29999999999313,0.023689119466983787,0.010589983966520432,-0.5,-0.5,0.0
196.39999999999313,0.0,0.0,-0.5,-0.5,0.0
196.49999999999312,0.03781149445078503,0.016903250479278938,-0.5,-0.5,0.0
196.59999999999312,0.08486570557234528,0.03793836501906123,-0.5,-0.5,0.16903266599490158
196.6999999999931,0.06483608702981039,0.028984324345806438,-0.5,-0.5,0.0
196.7999999999931,0.016296689775131577,0.00728527219707482,-0.5,-0.5,0.0
196.8999999999931,0.0,0.0,-0.5,-0.5,0.0
196.9999999999931,0.0,0.0,-0.5,-0.5,0.0
197.0999999999931,0.029133328108556494,0.013023762997649095,-0.5,-0.5,0.0
197.19999999999308,0.020460534984218966,0.009146677559345246,-0.5,-0.5,0.13023775418089215
197.29999999999308,0.0,0.0,-0.5,-0.5,0.0
197.39999999999307,0.0,0.0,-0.5,-0.5,0.0
197.49999999999307,0.020129512298798762,0.008998697178054998,-0.5,-0.5,0.0
197.59999999999306,0.0390932977878696,0.017476267843089227,-0.5,-0.5,0.08998705759889562
197.69999999999305,0.016811881938344334,0.007515583701717451,-0.5,-0.5,0.0
197.79999999999305,0.0,0.0,-0.5,-0.5,0.0
197.89999999999304,0.0,0.0,-0.5,-0.5,0.0
197.99999999999304,0.0,0.0,-0.5,-0.5,0.0
198.09999999999303,0.0,0.0,-0.5,-0.5,0.0
198.19999999999303,0.0,0.0,-0.5,-0.5,0.0
198.29999999999302,0.0,0.0,-0.5,-0.5,0.0
198.399999999993,0.0,0.0,-0.5,-0.5,0.0
198.499999999993,0.0,0.0,-0.5,-0.5,0.0
198.599999999993,0.0,0.0,-0.5,-0.5,0.0
198.699999999993,0.0,0.0,-0.5,-0.5,0.0
198.799999999993,0.0,0.0,-0.5,-0.5,0.0
198.89999999999299,0.0,0.0,-0.5,-0.5,0.0
198.99999999999298,0.0,0.0,-0.5,-0.5,0.0
199.09999999999297,0.0,0.0,-0.5,-0.5,0.0
199.19999999999297,0.0,0.0,-0.5,-0.5,0.0
199.29999999999296,0.0,0.0,-0.5,-0.5,0.0
199.39999999999296,0.0,0.0,-0.5,-0.5,0.0
199.49999999999295,0.0,0.0,-0.5,-0.5,0.0
199.59999999999295,0.0,0.0,-0.5,-0.5,0.0
199.69999999999294,0.0,0.0,-0.5,-0.5,0.0
199.79999999999293,0.0,0.0,-0.5,-0.5,0.0
199.89999999999293,0.0,0.0,-0.5,-0.5,0.0
199.99999999999292,0.0,0.0,-0.5,-0.5,0.0
200.09999999999292,0.0,0.0,-0.5,-0.5,0.0
200.1999999999929,0.0,0.0,-0.5,-0.5,0.0
200.2999999999929,0.0,0.0,-0.5,-0.5,0.0
200.3999999999929,0.0,0.0,-0.5,-0.5,0.0
200.4999999999929,0.0,0.0,-0.5,-0.5,0.0
200.5999999999929,0.0,0.0,-0.5,-0.5,0.0
200.69999999999288,0.0,0.0,-0.5,-0.5,0.0
200.79999999999288,0.0,0.0,-0.5,-0.5,0.0
200.89999999999287,0.0,0.0,-0.5,-0.5,0.0
200.99999999999287,0.0,0.0,-0.5,-0.5,0.0
201.09999999999286,0.0,0.0,-0.5,-0.5,0.0
201.19999999999285,0.0,0.0,-0.5,-0.5,0.0
201.29999999999285,0.0,0.0,-0.5,-0.5,0.0
201.39999999999284,0.0,0.0,-0.5,-0.5,0.0
201.49999999999284,0.0,0.0,-0.5,-0.5,0.0
201.59999999999283,0.0,0.0,-0.5,-0.5,0.0
201.69999999999283,0.0,0.0,-0.5,-0.5,0.0
201.79999999999282,0.0,0.0,-0.5,-0.5,0.0
201.89999999999281,0.0,0.0,-0.5,-0.5,0.0
201.9999999999928,0.0,0.0,-0.5,-0.5,0.0
202.0999999999928,0.0,0.0,-0.5,-0.5,0.0
202.1999999999928,0.0,0.0,-0.5,-0.5,0.0
202.2999999999928,0.0,0.0,-0.5,-0.5,0.0
202.3999999999928,0.0,0.0,-0.5,-0.5,0.0
202.49999999999278,0.0,0.0,-0.5,-0.5,0.0
202.59999999999278,0.0,0.0,-0.5,-0.5,0.0
202.69999999999277,0.0,0.0,-0.5,-0.5,0.0
202.79999999999276,0.0,0.0,-0.5,-0.5,0.0
202.89999999999276,0.0,0.0,-0.5,-0.5,0.0
202.99999999999275,0.0,0.0,-0.5,-0.5,0.0
203.09999999999275,0.0,0.0,-0.5,-0.5,0.0
203.19999999999274,0.0,0.0,-0.5,-0.5,0.0
203.29999999999274,0.0,0.0,-0.5,-0.5,0.0
203.39999999999273,0.0,0.0,-0.5,-0.5,0.0
203.49999999999272,0.0,0.0,-0.5,-0.5,0.0
203.59999999999272,0.0,0.0,-0.5,-0.5,0.0
203.6999999999927,0.0,0.0,-0.5,-0.5,0.0
203.7999999999927,0.0,0.0,-0.5,-0.5,0.0
203.8999999999927,0.0,0.0,-0.5,-0.5,0.0
203.9999999999927,0.0,0.0,-0.5,-0.5,0.0
204.0999999999927,0.0,0.0,-0.5,-0.5,0.0
204.19999999999268,0.0,0.0,-0.5,-0.5,0.0
204.29999999999268,0.0,0.0,-0.5,-0.5,0.0
204.39999999999267,0.0,0.0,-0.5,-0.5,0.0
204.49999999999267,0.0,0.0,-0.5,-0.5,0.0
204.59999999999266,0.0,0.0,-0.5,-0.5,0.0
204.69999999999266,0.0,0.0,-0.5,-0.5,0.0
204.79999999999265,0.0,0.0,-0.5,-0.5,0.0
204.89999999999264,0.0,0.0,-0.5,-0.5,0.0
204.99999999999264,0.0,0.0,-0.5,-0.5,0.0
205.09999999999263,0.0,0.0,-0.5,-0.5,0.0
205.19999999999263,0.0,0.0,-0.5,-0.5,0.0
205.29999999999262,0.0,0.0,-0.5,-0.5,0.0
205.39999999999262,0.0,0.0,-0.5,-0.5,0.0
205.4999999999926,0.0,0.0,-0.5,-0.5,0.0
205.5999999999926,0.0,0.0,-0.5,-0.5,0.0
205.6999999999926,0.0,0.0,-0.5,-0.5,0.0
205.7999999999926,0.0,0.0,-0.5,-0.5,0.0
205.8999999999926,0.0,0.0,-0.5,-0.5,0.0
205.99999999999258,0.0,0.0,-0.5,-0.5,0.0
206.09999999999258,0.0,0.0,-0.5,-0.5,0.0
206.19999999999257,0.0,0.0,-0.5,-0.5,0.0
206.29999999999256,0.0,0.0,-0.5,-0.5,0.0
206.39999999999256,0.0,0.0,-0.5,-0.5,0.0
206.49999999999255,0.0,0.0,-0.5,-0.5,0.0
206.59999999999255,0.0,0.0,-0.5,-0.5,0.0
206.69999999999254,0.0,0.0,-0.5,-0.5,0.0
206.79999999999254,0.0,0.0,-0.5,-0.5,0.0
206.89999999999253,0.0,0.0,-0.5,-0.5,0.0
206.99999999999253,0.0,0.0,-0.5,-0.5,0.0
207.09999999999252,0.0,0.0,-0.5,-0.5,0.0
207.1999999999925,0.0,0.0,-0.5,-0.5,0.0
207.2999999999925,0.0,0.0,-0.5,-0.5,0.0
207.3999999999925,0.0,0.0,-0.5,-0.5,0.0
207.4999999999925,0.0,0.0,-0.5,-0.5,0.0
207.5999999999925,0.0,0.0,-0.5,-0.5,0.0
207.69999999999249,0.0,0.0,-0.5,-0.5,0.0
207.79999999999248,0.0,0.0,-0.5,-0.5,0.0
207.89999999999247,0.0,0.0,-0.5,-0.5,0.0
207.99999999999247,0.0,0.0,-0.5,-0.5,0.0
208.09999999999246,0.0,0.0,-0.5,-0.5,0.0
208.19999999999246,0.0,0.0,-0.5,-0.5,0.0
208.29999999999245,0.0,0.0,-0.5,-0.5,0.0
208.39999999999245,0.0,0.0,-0.5,-0.5,0.0
208.49999999999244,0.0,0.0,-0.5,-0.5,0.0
208.59999999999243,0.0,0.0,-0.5,-0.5,0.0
208.69999999999243,0.0,0.0,-0.5,-0.5,0.0
208.79999999999242,0.0,0.0,-0.5,-0.5,0.0
208.89999999999242,0.0,0.0,-0.5,-0.5,0.0
208.9999999999924,0.0,0.0,-0.5,-0.5,0.0
209.0999999999924,0.0,0.0,-0.5,-0.5,0.0
209.1999999999924,0.0,0.0,-0.5,-0.5,0.0
209.2999999999924,0.0,0.0,-0.5,-0.5,0.0
209.3999999999924,0.0,0.0,-0.5,-0.5,0.0
209.49999999999238,0.0,0.0,-0.5,-0.5,0.0
209.59999999999238,0.0,0.0,-0.5,-0.5,0.0
209.69999999999237,0.0,0.0,-0.5,-0.5,0.0
209.79999999999237,0.0,0.0,-0.5,-0.5,0.0
209.89999999999236,0.0,0.0,-0.5,-0.5,0.0
209.99999999999235,0.0,0.0,-0.5,-0.5,0.0
210.09999999999235,0.0,0.0,-0.5,-0.5,0.0
210.19999999999234,0.0,0.0,-0.5,-0.5,0.0
210.29999999999234,0.0,0.0,-0.5,-0.5,0.0
210.39999999999233,0.0,0.0,-0.5,-0.5,0.0
210.49999999999233,0.0,0.0,-0.5,-0.5,0.0
210.59999999999232,0.0,0.0,-0.5,-0.5,0.0
210.69999999999231,0.0,0.0,-0.5,-0.5,0.0
210.7999999999923,0.0,0.0,-0.5,-0.5,0.0
210.8999999999923,0.0,0.0,-0.5,-0.5,0.0
210.9999999999923,0.0,0.0,-0.5,-0.5,0.0
211.0999999999923,0.0,0.0,-0.5,-0.5,0.0
211.1999999999923,0.0,0.0,-0.5,-0.5,0.0
211.29999999999228,0.0,0.0,-0.5,-0.5,0.0
211.39999999999227,0.0,0.0,-0.5,-0.5,0.0
211.49999999999227,0.0,0.0,-0.5,-0.5,0.0
211.59999999999226,0.0,0.0,-0.5,-0.5,0.0
211.69999999999226,0.0,0.0,-0.5,-0.5,0.0
211.79999999999225,0.0,0.0,-0.5,-0.5,0.0
211.89999999999225,0.0,0.0,-0.5,-0.5,0.0
211.99999999999224,0.0,0.0,-0.5,-0.5,0.0
212.09999999999224,0.0,0.0,-0.5,-0.5,0.0
212.19999999999223,0.0,0.0,-0.5,-0.5,0.0
212.29999999999222,0.0,0.0,-0.5,-0.5,0.0
212.39999999999222,0.0,0.0,-0.5,-0.5,0.0
212.4999999999922,0.0,0.0,-0.5,-0.5,0.0
212.5999999999922,0.0,0.0,-0.5,-0.5,0.0
212.6999999999922,0.0,0.0,-0.5,-0.5,0.0
212.7999999999922,0.0,0.0,-0.5,-0.5,0.0
212.8999999999922,0.0,0.0,-0.5,-0.5,0.0
212.99999999999218,0.0,0.0,-0.5,-0.5,0.0
213.09999999999218,0.0,0.0,-0.5,-0.5,0.0
213.19999999999217,0.0,0.0,-0.5,-0.5,0.0
213.29999999999217,0.0,0.0,-0.5,-0.5,0.0
213.39999999999216,0.0,0.0,-0.5,-0.5,0.0
213.49999999999216,0.0,0.0,-0.5,-0.5,0.0
213.59999999999215,0.0,0.0,-0.5,-0.5,0.0
213.69999999999214,0.0,0.0,-0.5,-0.5,0.0
213.79999999999214,0.0,0.0,-0.5,-0.5,0.0
213.89999999999213,0.0,0.0,-0.5,-0.5,0.0
213.99999999999213,0.0,0.0,-0.5,-0.5,0.0
214.09999999999212,0.0,0.0,-0.5,-0.5,0.0
214.19999999999212,0.0,0.0,-0.5,-0.5,0.0
214.2999999999921,0.0,0.0,-0.5,-0.5,0.0
214.3999999999921,0.0,0.0,-0.5,-0.5,0.0
214.4999999999921,0.0,0.0,-0.5,-0.5,0.0
214.5999999999921,0.0,0.0,-0.5,-0.5,0.0
214.6999999999921,0.0,0.0,-0.5,-0.5,0.0
214.79999999999208,0.0,0.0,-0.5,-0.5,0.0
214.89999999999208,0.0,0.0,-0.5,-0.5,0.0
214.99999999999207,0.0,0.0,-0.5,-0.5,0.0
215.09999999999206,0.0,0.0,-0.5,-0.5,0.0
215.19999999999206,0.0,0.0,-0.5,-0.5,0.0
215.29999999999205,0.0,0.0,-0.5,-0.5,0.0
215.39999999999205,0.0,0.0,-0.5,-0.5,0.0
215.49999999999204,0.0,0.0,-0.5,-0.5,0.0
215.59999999999204,0.0,0.0,-0.5,-0.5,0.0
215.69999999999203,0.0,0.0,-0.5,-0.5,0.0
215.79999999999202,0.0,0.0,-0.5,-0.5,0.0
215.89999999999202,0.0,0.0,-0.5,-0.5,0.0
215.999999999992,0.0,0.0,-0.5,-0.5,0.0
216.099999999992,0.0,0.0,-0.5,-0.5,0.0
216.199999999992,0.0,0.0,-0.5,-0.5,0.0
216.299999999992,0.0,0.0,-0.5,-0.5,0.0
216.399999999992,0.0,0.0,-0.5,-0.5,0.0
216.49999999999199,0.0,0.0,-0.5,-0.5,0.0
216.59999999999198,0.0,0.0,-0.5,-0.5,0.0
216.69999999999197,0.0,0.0,-0.5,-0.5,0.0
216.79999999999197,0.0,0.0,-0.5,-0.5,0.0
216.89999999999196,0.0,0.0,-0.5,-0.5,0.0
216.99999999999196,0.0,0.0,-0.5,-0.5,0.0
217.09999999999195,0.0,0.0,-0.5,-0.5,0.0
217.19999999999195,0.0,0.0,-0.5,-0.5,0.0
217.29999999999194,0.0,0.0,-0.5,-0.5,0.0
217.39999999999193,0.0,0.0,-0.5,-0.5,0.0
217.49999999999193,0.0,0.0,-0.5,-0.5,0.0
217.59999999999192,0.0,0.0,-0.5,-0.5,0.0
217.69999999999192,0.0,0.0,-0.5,-0.5,0.0
217.7999999999919,0.0,0.0,-0.5,-0.5,0.0
217.8999999999919,0.0,0.0,-0.5,-0.5,0.0
217.9999999999919,0.0,0.0,-0.5,-0.5,0.0
218.0999999999919,0.0,0.0,-0.5,-0.5,0.0
218.1999999999919,0.0,0.0,-0.5,-0.5,0.0
218.29999999999188,0.0,0.0,-0.5,-0.5,0.0
218.39999999999188,0.0,0.0,-0.5,-0.5,0.0
218.49999999999187,0.0,0.0,-0.5,-0.5,0.0
218.59999999999187,0.0,0.0,-0.5,-0.5,0.0
218.69999999999186,0.0,0.0,-0.5,-0.5,0.0
218.79999999999185,0.0,0.0,-0.5,-0.5,0.0
218.89999999999185,0.0,0.0,-0.5,-0.5,0.0
218.99999999999184,0.0,0.0,-0.5,-0.5,0.0
219.09999999999184,0.0,0.0,-0.5,-0.5,0.0
219.19999999999183,0.0,0.0,-0.5,-0.5,0.0
219.29999999999183,0.0,0.0,-0.5,-0.5,0.0
219.39999999999182,0.0,0.0,-0.5,-0.5,0.0
219.49999999999181,0.0,0.0,-0.5,-0.5,0.0
219.5999999999918,0.0,0.0,-0.5,-0.5,0.0
219.6999999999918,0.0,0.0,-0.5,-0.5,0.0
219.7999999999918,0.0,0.0,-0.5,-0.5,0.0
219.8999999999918,0.0,0.0,-0.5,-0.5,0.0
219.9999999999918,0.0,0.0,-0.5,-0.5,0.0
220.09999999999178,0.0,0.0,-0.5,-0.5,0.0
220.19999999999177,0.0,0.0,-0.5,-0.5,0.0
220.29999999999177,0.0,0.0,-0.5,-0.5,0.0
220.39999999999176,0.0,0.0,-0.5,-0.5,0.0
220.49999999999176,0.0,0.0,-0.5,-0.5,0.0
220.59999999999175,0.0,0.0,-0.5,-0.5,0.0
220.69999999999175,0.0,0.0,-0.5,-0.5,0.0
220.79999999999174,0.0,0.0,-0.5,-0.5,0.0
220.89999999999173,0.0,0.0,-0.5,-0.5,0.0
220.99999999999173,0.0,0.0,-0.5,-0.5,0.0
221.09999999999172,0.0,0.0,-0.5,-0.5,0.0
221.19999999999172,0.0,0.0,-0.5,-0.5,0.0
221.2999999999917,0.0,0.0,-0.5,-0.5,0.0
221.3999999999917,0.0,0.0,-0.5,-0.5,0.0
221.4999999999917,0.0,0.0,-0.5,-0.5,0.0
221.5999999999917,0.0,0.0,-0.5,-0.5,0.0
221.6999999999917,0.0,0.0,-0.5,-0.5,0.0
221.79999999999168,0.0,0.0,-0.5,-0.5,0.0
221.89999999999168,0.0,0.0,-0.5,-0.5,0.0
221.99999999999167,0.0,0.0,-0.5,-0.5,0.0
222.09999999999167,0.0,0.0,-0.5,-0.5,0.0
222.19999999999166,0.0,0.0,-0.5,-0.5,0.0
222.29999999999166,0.0,0.0,-0.5,-0.5,0.0
222.39999999999165,0.0,0.0,-0.5,-0.5,0.0
222.49999999999164,0.0,0.0,-0.5,-0.5,0.0
222.59999999999164,0.0,0.0,-0.5,-0.5,0.0
222.69999999999163,0.0,0.0,-0.5,-0.5,0.0
222.79999999999163,0.0,0.0,-0.5,-0.5,0.0
222.89999999999162,0.0,0.0,-0.5,-0.5,0.0
222.99999999999162,0.0,0.0,-0.5,-0.5,0.0
223.0999999999916,0.0,0.0,-0.5,-0.5,0.0
223.1999999999916,0.0,0.0,-0.5,-0.5,0.0
223.2999999999916,0.0,0.0,-0.5,-0.5,0.0
223.3999999999916,0.0,0.0,-0.5,-0.5,0.0
223.4999999999916,0.0,0.0,-0.5,-0.5,0.0
223.59999999999158,0.0,0.0,-0.5,-0.5,0.0
223.69999999999158,0.0,0.0,-0.5,-0.5,0.0
223.79999999999157,0.0,0.0,-0.5,-0.5,0.0
223.89999999999156,0.0,0.0,-0.5,-0.5,0.0
223.99999999999156,0.0,0.0,-0.5,-0.5,0.0
224.09999999999155,0.0,0.0,-0.5,-0.5,0.0
224.19999999999155,0.0,0.0,-0.5,-0.5,0.0
224.29999999999154,0.0,0.0,-0.5,-0.5,0.0
224.39999999999154,0.0,0.0,-0.5,-0.5,0.0
224.49999999999153,0.0,0.0,-0.5,-0.5,0.0
224.59999999999152,0.0,0.0,-0.5,-0.5,0.0
224.69999999999152,0.0,0.0,-0.5,-0.5,0.0
224.7999999999915,0.0,0.0,-0.5,-0.5,0.0
224.8999999999915,0.0,0.0,-0.5,-0.5,0.0
224.9999999999915,0.0,0.0,-0.5,-0.5,0.0
225.0999999999915,0.0,0.0,-0.5,-0.5,0.0
225.1999999999915,0.0,0.0,-0.3055409358803445,-0.3055409358803445,0.0
225.29999999999148,0.0,0.0,0.5,-0.3055409358803445,0.0
225.39999999999148,0.0,0.0,0.5,-0.3055409358803445,0.0
225.49999999999147,0.0,0.0,0.5,-0.3055409358803445,0.0
225.59999999999147,0.0,0.0,0.5,-0.3055409358803445,0.0
225.69999999999146,0.0,0.0,0.5,-0.3055409358803445,0.0
225.79999999999146,0.0,0.0,0.5,-0.3055409358803445,0.0
225.89999999999145,0.0,0.0,0.5,-0.3055409358803445,0.0
225.99999999999145,0.026359547151964584,0.011783771958814247,0.5,-0.3055409358803445,0.0
226.09999999999144,0.09923705860087467,0.044362934676935015,0.5,0.5,0.11783783196705631
226.19999999999143,0.2965080864725824,0.13255097497670323,0.5,0.5,0.0
226.29999999999143,0.5349382655720699,0.23913880224133813,0.5,0.5,0.0
226.39999999999142,0.6817622552717559,0.3047749985966858,0.5,0.5,0.0
226.49999999999142,0.7801635756114823,0.34876432484135705,0.5,0.5,0.0
226.5999999999914,0.8789327875662177,0.392918113353602,0.5,0.5,0.0
226.6999999999914,0.9786217132248362,0.43748305068003074,0.5,0.5,0.0
226.7999999999914,1.097082064852744,0.49043956627177065,0.5,0.5,0.0
226.8999999999914,1.2147258646661603,0.5430310505403603,0.5,0.5,0.0
226.9999999999914,1.3160301735386672,0.5883181287787258,0.5,0.5,0.0
227.09999999999138,1.4185567041557192,0.6341515890257727,0.5,0.5,0.0
227.19999999999138,1.5488381243355924,0.6923925951029832,0.5,0.5,0.0
227.29999999999137,1.662380030822362,0.7431503689788287,0.5,0.5,0.0
227.39999999999137,1.7598375096068375,0.7867177602946406,0.5,0.5,0.0
227.49999999999136,1.8583850512391629,0.8307724533059554,0.5,0.5,0.0
227.59999999999135,1.982010371975032,0.8860379166877183,0.5,0.5,0.0
227.69999999999135,2.1009405945247295,0.939204483376335,0.5,0.5,0.0
227.79999999999134,2.198026566618465,0.9826057963411187,0.5,0.5,0.0
227.89999999999134,2.2924733197310654,1.0248272728525754,0.5,0.5,0.0
227.99999999999133,2.395527967720785,1.0708968226898996,0.5,0.5,0.0
228.09999999999133,2.520209518409711,1.1266344631098772,0.5,0.5,0.0
228.19999999999132,2.638080259213401,1.1793273990787587,0.5,0.5,0.0
228.29999999999131,2.734978606581816,1.222644836286335,0.5,0.5,0.0
228.3999999999913,2.8308430153326514,1.2655000615743084,0.5,0.5,0.0
228.4999999999913,2.9336701638059997,1.3114679100278341,0.5,0.5,0.0
228.5999999999913,3.0337327671069025,1.3561998962074697,0.5,0.5,0.0
228.6999999999913,3.152751714478905,1.4094061264406497,0.5,0.5,0.0
228.7999999999913,3.268039559944119,1.460944404877419,0.5,0.5,0.0
228.89999999999128,3.3681587162580096,1.5057016725159806,0.5,0.5,0.0
228.99999999999127,3.466501988328911,1.5496650488625565,0.5,0.5,0.0
229.09999999999127,3.569969568320108,1.595919195821821,0.5,0.5,0.0
229.19999999999126,3.668019622756732,1.6397514921571694,0.5,0.5,0.0
229.29999999999126,3.792225416187352,1.6952764500523938,0.5,0.5,0.0
229.39999999999125,3.906486879492329,1.7463558946082507,0.5,0.5,0.0
229.49999999999125,4.003767623975773,1.7898442786221296,0.5,0.5,0.0
229.59999999999124,4.10321895332359,1.8343030008937775,0.5,0.5,0.0
229.69999999999123,4.201817185676772,1.878380354684944,0.5,0.5,0.0
229.79999999999123,4.299890663880807,1.9222231223812758,0.5,0.5,0.0
229.89999999999122,4.399422830462108,1.9667179821297809,0.5,0.5,0.0
229.99999999999122,4.521879780897855,2.0214611372525773,0.5,0.5,0.0
230.0999999999912,4.638360829551541,2.073532825242721,0.5,0.5,0.0
230.1999999999912,4.737385304089675,2.1178007263402483,0.5,0.5,0.0
230.2999999999912,4.866206521002903,2.1753889631491377,0.5,0.5,0.0
230.3999999999912,4.987625029586769,2.2296678932264693,0.5,0.5,0.0
230.4999999999912,5.082629547333866,2.2721387128401314,0.5,0.5,0.0
230.59999999999118,5.178688479909276,2.3150808980586426,0.5,0.5,0.0
230.69999999999118,5.276886532260314,2.358979355381651,0.5,0.5,0.0
230.79999999999117,5.379279837730226,2.40475325865892,0.5,0.5,0.0
230.89999999999117,5.504569567790397,2.460762779585019,0.5,0.5,0.0
230.99999999999116,5.61610833828451,2.5106250715467073,0.5,0.5,0.0
231.09999999999116,5.737033346769559,2.564683387339864,0.5,0.5,0.0
231.19999999999115,5.8287621510070835,2.6056898319862065,0.5,0.5,0.0
231.29999999999114,5.939879726066612,2.655363832740818,0.5,0.5,0.0
231.39999999999114,6.057609284929082,2.7079936547346968,0.5,0.5,0.0
231.49999999999113,6.151477381211409,2.7499564484967483,0.5,0.5,0.0
231.59999999999113,6.24592601881552,2.79217876745129,0.5,0.5,0.0
231.69999999999112,6.368542671767608,2.8469933159869916,0.5,0.5,0.0
231.79999999999112,6.461097763729756,2.88836914429775,0.5,0.5,0.0
231.8999999999911,6.566765754849418,2.9356069630478836,0.5,0.5,0.0
231.9999999999911,6.689197817563002,2.9903389923633643,0.5,0.5,0.0
232.0999999999911,6.788279969420047,3.0346326775295376,0.5,0.5,0.0
232.1999999999911,6.888159506914138,3.079282825970896,0.5,0.5,0.0
232.2999999999911,6.982728031734144,3.121558739306432,0.5,0.5,0.0
232.39999999999108,7.104933132508962,3.176189307556806,0.5,0.5,0.0
232.49999999999108,7.227268274980734,3.230878009647387,0.5,0.5,0.0
232.59999999999107,7.324167592820606,3.2741958806945237,0.5,0.5,0.0
232.69999999999106,7.4443212342907605,3.3279093645773417,0.5,0.5,0.0
232.79999999999106,7.564633428783672,3.381693728003453,0.5,0.5,0.0
232.89999999999105,7.665895958408083,3.4269621292467494,0.5,0.5,0.0
232.99999999999105,7.764325863556477,3.4709642340442874,0.5,0.5,0.0
233.09999999999104,7.88956836350338,3.526952641220551,0.5,0.5,0.0
233.19999999999104,7.9836943591635166,3.5690307263204586,0.5,0.5,0.0
233.29999999999103,8.064351451667848,3.605087672953595,0.5,0.5,0.0
233.39999999999102,8.187060478775976,3.6599435164320124,0.5,0.5,0.0
233.49999999999102,8.303213397839068,3.711868517369977,0.5,0.5,0.0
233.599999999991,8.42956397825678,3.768352280839911,0.5,0.5,0.0
233.699999999991,8.517482335978109,3.8076553034756535,0.5,0.5,0.0
233.799999999991,8.622484404485148,3.85459542818104,0.5,0.5,0.0
233.899999999991,8.740141927205345,3.9071930471378775,0.5,0.5,0.0
233.999999999991,8.864339537543032,3.962714346863237,0.5,0.5,0.0
234.09999999999098,8.983961915905315,4.016190334886312,0.5,0.5,0.0
234.19999999999098,9.081752822552186,4.059906781793729,0.5,0.5,0.0
234.29999999999097,9.182314882811921,4.104862045212241,0.5,0.5,0.0
234.39999999999097,9.283784435306657,4.150222993959488,0.5,0.5,0.0
234.49999999999096,9.405912431434796,4.204819093348611,0.5,0.5,0.0
234.59999999999096,9.521606253017955,4.256538859349146,0.5,0.5,0.0
234.69999999999095,9.618075857502332,4.299664631337842,0.5,0.5,0.0
234.79999999999094,9.71811031658177,4.344384035924715,0.5,0.5,0.0
