Time [s],Speed [mph],Speed [mps],Acceleration Command [m/s²],Acceleration Achieved [ m/s²],Calculated Acceleration [m/s²]
193.5999999999933,0.0,0.0,-2.0,-2.0,0.0
193.69999999999328,0.0,0.0,-2.0,-2.0,0.0
193.79999999999328,0.0,0.0,-2.0,-2.0,0.0
193.89999999999327,0.0,0.0,-2.0,-2.0,0.0
193.99999999999326,0.0,0.0,-2.0,-2.0,0.0
194.09999999999326,0.0,0.0,-2.0,-2.0,0.0
194.19999999999325,0.0,0.0,-2.0,-2.0,0.0
194.29999999999325,0.0,0.0,-2.0,-2.0,0.0
194.39999999999324,0.0,0.0,-2.0,-2.0,0.0
194.49999999999324,0.0,0.0,-2.0,-2.0,0.0
194.59999999999323,0.0,0.0,-2.0,-2.0,0.0
194.69999999999322,0.0,0.0,-2.0,-2.0,0.0
194.79999999999322,0.0,0.0,-2.0,-2.0,0.0
194.8999999999932,0.0,0.0,-2.0,-2.0,0.0
194.9999999999932,0.0,0.0,-2.0,-2.0,0.0
195.0999999999932,0.0,0.0,-2.0,-2.0,0.0
195.1999999999932,0.0,0.0,-2.0,-2.0,0.0
195.2999999999932,0.0,0.0,-2.0,-2.0,0.0
195.39999999999318,0.0,0.0,-2.0,-2.0,0.0
195.49999999999318,0.0,0.0,-2.0,-2.0,0.0
195.59999999999317,0.0,0.0,-2.0,-2.0,0.0
195.69999999999317,0.0,0.0,-2.0,-2.0,0.0
195.79999999999316,0.0,0.0,-2.0,-2.0,0.0
195.89999999999316,0.0,0.0,-2.0,-2.0,0.0
195.99999999999315,0.0,0.0,-2.0,-2.0,0.0
196.09999999999314,0.0,0.0,-2.0,-2.0,0.0
196.19999999999314,0.0,0.0,-2.0,-2.0,0.0
196.29999999999313,0.0,0.0,-2.0,-2.0,0.0
196.39999999999313,0.0,0.0,-2.0,-2.0,0.0
196.49999999999312,0.0,0.0,-2.0,-2.0,0.0
196.59999999999312,0.0,0.0,-2.0,-2.0,0.0
196.6999999999931,0.0,0.0,-2.0,-2.0,0.0
196.7999999999931,0.0,0.0,-2.0,-2.0,0.0
196.8999999999931,0.0,0.0,-2.0,-2.0,0.0
196.9999999999931,0.0,0.0,-2.0,-2.0,0.0
197.0999999999931,0.0,0.0,-0.5183424686107401,-0.5183424686107401,0.0
197.19999999999308,0.0,0.0,0.5,-0.5183424686107401,0.0
197.29999999999308,0.0,0.0,0.5,-0.5183424686107401,0.0
197.39999999999307,0.0,0.0,0.5,-0.5183424686107401,0.0
197.49999999999307,0.0,0.0,0.5,-0.5183424686107401,0.0
197.59999999999306,0.0,0.0,0.5,-0.5183424686107401,0.0
197.69999999999305,0.0,0.0,0.5,-0.5183424686107401,0.0
197.79999999999305,0.0,0.0,0.5,-0.5183424686107401,0.0
197.89999999999304,0.0,0.0,0.5,-0.5183424686107401,0.0
197.99999999999304,0.0,0.0,0.5,-0.5183424686107401,0.0
198.09999999999303,0.04462962101101616,0.019951225776764666,0.5,-0.5183424686107401,0.0
198.19999999999303,0.4393749330731331,0.19641817008101342,0.5,0.5,0.19951244803754414
198.29999999999302,0.895321362814364,0.4002444620325333,0.5,0.5,0.0
198.399999999993,1.2477227183034096,0.5577819639903563,0.5,0.5,0.0
198.499999999993,1.594837873010172,0.7129563227504673,0.5,0.5,0.0
198.599999999993,1.9815461568184543,0.8858303939441218,0.5,0.5,0.0
198.699999999993,2.3999411542322013,1.0728696935879634,0.5,0.5,0.0
198.799999999993,2.805676832157661,1.2542497710477607,0.5,0.5,0.0
198.89999999999299,3.215194981968448,1.437320764739175,0.5,0.5,0.0
198.99999999999298,3.602946065120282,1.6106610089513707,0.5,0.5,0.0
199.09999999999297,4.004169183157494,1.790023791638726,0.5,0.5,0.0
199.19999999999297,4.3833519957336895,1.9595336761727886,0.5,0.5,0.0
199.29999999999296,4.779717493348753,2.1367249082266264,0.5,0.5,0.0
199.39999999999296,5.169798550116474,2.3111067438440687,0.5,0.5,0.0
199.49999999999295,5.537204225830159,2.4753517771151143,0.5,0.5,0.0
199.59999999999295,5.9212162197128695,2.6470204988604413,0.5,0.5,0.0
199.69999999999294,6.3062766917876525,2.819157932296752,0.5,0.5,0.0
199.79999999999293,6.676705784406005,2.9847545538608604,0.5,0.5,0.0
199.89999999999293,7.029452265282167,3.14244634067174,0.5,0.5,0.0
199.99999999999292,7.359393120368372,3.289943100529477,0.5,0.5,0.0
200.09999999999292,7.695010540870407,3.4399775121907066,0.5,0.5,0.0
200.1999999999929,8.041947996821518,3.5950724324990913,0.5,0.5,0.0
200.2999999999929,8.388576871023993,3.7500294044225657,0.5,0.5,0.0
200.3999999999929,8.718165840707941,3.897368857430078,0.5,0.5,0.0
200.4999999999929,9.038221156347257,4.040446385733477,0.5,0.5,0.0
200.5999999999929,9.350270275361332,4.17994482389753,0.5,0.5,0.0
200.69999999999288,9.669778155366737,4.322777626575146,0.5,0.5,0.0
200.79999999999288,9.973324480517974,4.458474975770755,0.5,0.5,0.0
200.89999999999287,10.283035375587758,4.596928134302751,0.5,0.5,0.0
200.99999999999287,10.589874643615026,4.734097560681661,0.5,0.5,0.0
201.09999999999286,10.884329881677976,4.865730830305322,0.5,0.5,0.0
201.19999999999285,11.17286522651638,4.994717670861883,0.5,0.5,0.0
201.29999999999285,11.461607276751936,5.1237969169991855,0.5,0.5,0.0
201.39999999999284,11.741820126270287,5.249063269247869,0.5,0.5,0.0
201.49999999999284,12.015783885826405,5.371536028319836,0.5,0.5,0.0
201.59999999999283,12.290267531657726,5.494241197352269,0.5,0.5,0.0
201.69999999999283,12.582680402356782,5.624961447069576,0.5,0.5,0.0
201.79999999999282,12.851729389828014,5.745237106428715,0.5,0.5,0.0
201.89999999999281,13.114447156965916,5.862682457050043,0.5,0.5,0.0
201.9999999999928,13.387053580232903,5.984548432507317,0.5,0.5,0.0
202.0999999999928,13.672838303924841,6.112305635386561,0.5,0.5,0.0
202.1999999999928,13.91787607156253,6.221847319031313,0.5,0.5,0.0
202.2999999999928,14.154337794239803,6.3275551675369615,0.5,0.5,0.0
202.3999999999928,14.403395253238834,6.438893814007888,0.5,0.5,0.0
202.49999999999278,14.646482797338612,6.547563669722253,0.5,0.5,0.0
202.59999999999278,14.875745355272073,6.6500532036208275,0.5,0.5,0.0
202.69999999999277,15.089556163002744,6.745635187108746,0.5,0.5,0.0
202.79999999999276,15.30749990026998,6.843064755416692,0.5,0.5,0.0
202.89999999999276,15.558732474459536,6.95537576538239,0.5,0.5,0.0
202.99999999999275,15.797579637740453,7.062150001255492,0.5,0.5,0.0
203.09999999999275,16.025167747390974,7.163890989793661,0.5,0.5,0.0
203.19999999999274,16.255578424281584,7.266893778790839,0.5,0.5,0.0
203.29999999999274,16.4663229601485,7.361105016104785,0.5,0.5,0.0
203.39999999999273,16.69323821230232,7.462545210427629,0.5,0.5,0.0
203.49999999999272,16.92822938662981,7.56759566499899,0.5,0.5,0.0
203.59999999999272,17.117139957742236,7.652046246709089,0.5,0.5,0.0
203.6999999999927,17.349391975015745,7.755872188511039,0.5,0.5,0.0
203.7999999999927,17.5534296912271,7.847085209166163,0.5,0.5,0.0
203.8999999999927,17.763895232595956,7.9411717247796965,0.5,0.5,0.0
203.9999999999927,17.9714513530783,8.033957612880123,0.5,0.5,0.0
204.0999999999927,18.174789116647794,8.12485772670623,0.5,0.5,0.0
204.19999999999268,18.380099345164854,8.216639611262496,0.5,0.5,0.0
204.29999999999268,18.58520331591866,8.308329290348277,0.5,0.5,0.0
204.39999999999267,18.789442906502817,8.399632556923018,0.5,0.5,0.0
204.49999999999267,18.969869322312917,8.480290381846766,0.5,0.5,0.0
204.59999999999266,19.155441559683904,8.563248594841092,0.5,0.5,0.0
204.69999999999266,19.353828656036676,8.651935562394636,0.5,0.5,0.0
204.79999999999265,19.54456171740172,8.737200870147264,0.20387534787585082,0.20387534787585082,0.0
204.89999999999264,19.73740657083999,8.823410233428309,0.0,0.0,0.0
204.99999999999264,19.933105929215778,8.91089567459662,0.0,0.0,0.0
205.09999999999263,20.117533715557943,8.993342272203023,0.0,0.0,0.0
205.19999999999263,20.260496211457557,9.057252226369986,0.0,0.0,0.0
205.29999999999262,20.387109883424902,9.113853602286268,0.0,0.0,0.0
205.39999999999262,20.4928527274568,9.161124883282287,0.0,0.0,0.0
205.4999999999926,20.589050241427586,9.204129019927787,0.0,0.0,0.0
205.5999999999926,20.6880215233108,9.24837314178086,0.0,0.0,0.0
205.6999999999926,20.78707898050287,9.292655787444003,0.0,0.0,0.0
205.7999999999926,20.85613159486512,9.323525068168502,0.0,0.0,0.0
205.8999999999926,20.932244762010306,9.357550698409087,0.0,0.0,0.0
205.99999999999258,21.000436749865667,9.388035244659948,0.0,0.0,0.0
206.09999999999258,21.077276769196835,9.422385806901753,0.0,0.0,0.0
206.19999999999257,21.13365666334437,9.447589874781468,0.0,0.0,0.0
206.29999999999256,21.188699796955195,9.47219635723085,0.0,0.0,0.0
206.39999999999256,21.244114080676546,9.496968758625643,0.0,0.0,0.0
206.49999999999255,21.29244254564484,9.518573515605068,0.0,0.0,0.0
206.59999999999255,21.357720403309408,9.547755329095438,0.0,0.0,0.0
206.69999999999254,21.43029963041314,9.580201146779888,0.0,0.0,0.0
206.79999999999254,21.474942871312376,9.600158461191484,0.0,0.0,0.0
206.89999999999253,21.54682395181763,9.632292179420553,0.0,0.0,0.0
206.99999999999253,21.6134415381836,9.662072905229596,0.0,0.0,0.0
207.09999999999252,21.644749499499987,9.676068816256475,0.0,0.0,0.0
207.1999999999925,21.68175536500131,9.692611918370186,0.0,0.0,0.0
207.2999999999925,21.7476764498056,9.722081280121095,0.0,0.0,0.0
207.3999999999925,21.790101255136932,9.741046865096413,0.0,0.0,0.0
207.4999999999925,21.815254711875294,9.75229146639673,0.0,0.0,0.0
207.5999999999925,21.854849928856463,9.769992112195993,0.0,0.0,0.0
207.69999999999249,21.904887231082334,9.792360787783046,0.0,0.0,0.0
207.79999999999248,21.925019224260147,9.801360594013255,0.0,0.0,0.0
207.89999999999247,21.955219845137123,9.8148614795701,0.0,0.0,0.0
207.99999999999247,21.985680645721843,9.828478675863492,0.0,0.0,0.0
208.09999999999246,21.997072173192063,9.833571144303779,0.0,0.0,0.0
208.19999999999246,22.025406266875144,9.846237617543865,0.0,0.0,0.0
208.29999999999245,22.031666818320804,9.849036334462133,0.0,0.0,0.0
208.39999999999245,22.052970341645917,9.858559861529391,0.0,0.0,0.0
208.49999999999244,22.103142933293956,9.88098901689973,0.0,0.0,0.0
208.59999999999243,22.106927564831164,9.882680898582123,0.0,0.0,0.0
208.69999999999243,22.12301655682691,9.889873321563902,0.0,0.0,0.0
208.79999999999242,22.158522179293907,9.905745755031548,0.0,0.0,0.0
208.89999999999242,22.17024013579352,9.910984150305135,0.0,0.0,0.0
208.9999999999924,22.170489952582393,9.911095828402432,0.0,0.0,0.0
209.0999999999924,22.170599339360987,9.911144728667935,0.0,0.0,0.0
209.1999999999924,22.19956299467584,9.924092641139888,0.0,0.0,0.0
209.2999999999924,22.21997554127951,9.933217865973592,0.0,0.0,0.0
209.3999999999924,22.2312647602946,9.938264598442098,0.0,0.0,0.0
209.49999999999238,22.22742742206419,9.936549154759575,0.0,0.0,0.0
209.59999999999238,22.247873240663424,9.945689253506178,0.0,0.0,0.0
209.69999999999237,22.266884406182765,9.954188004939944,0.0,0.0,0.0
209.79999999999237,22.266852654647582,9.954173810733655,0.0,0.0,0.0
209.89999999999236,22.266908462668372,9.95419875915127,0.0,0.0,0.0
209.99999999999235,22.279698831202936,9.95991656550096,0.0,0.0,0.0
210.09999999999235,22.29094075962266,9.964942157181714,0.0,0.0,0.0
210.19999999999234,22.29264752494788,9.9657051495527,0.0,0.0,0.0
210.29999999999234,22.307407762275005,9.972303566047419,0.0,0.0,0.0
210.39999999999233,22.302390548984956,9.970060671018235,0.0,0.0,0.0
210.49999999999233,22.307235486915243,9.97222655207059,0.0,0.0,0.0
210.59999999999232,22.317471700509827,9.976802548995913,0.0,0.0,0.0
210.69999999999231,22.317266610161685,9.97671086540668,0.0,0.0,0.0
210.7999999999923,22.31703162506883,9.97660581767077,0.0,0.0,0.0
210.8999999999923,22.317264543538922,9.976709941543639,0.0,0.0,0.0
210.9999999999923,22.317462981957547,9.976798651454303,0.0,0.0,0.0
211.0999999999923,22.3173477269471,9.976747127854432,0.0,0.0,0.0
211.1999999999923,22.317180955676616,9.976672574425674,0.0,0.0,0.0
211.29999999999228,22.328984101188595,9.981949052595349,0.0,0.0,0.0
211.39999999999227,22.342437474391073,9.987963248551784,0.0,0.0,0.0
211.49999999999227,22.328336587957246,9.981659588280406,0.0,0.0,0.0
211.59999999999226,22.34676833713964,9.989899317434904,0.0,0.0,0.0
211.69999999999226,22.365698465749873,9.998361842128823,0.0,0.0,0.0
211.79999999999225,22.353777648490265,9.993032759981087,0.0,0.0,0.0
211.89999999999225,22.341243214062445,9.987429366414474,0.0,0.0,0.0
211.99999999999224,22.326026737828933,9.980626992879046,0.0,0.0,0.0
212.09999999999224,22.33205292074348,9.983320937689165,0.0,0.0,0.0
212.19999999999223,22.35625184833506,9.994138826279706,0.0,0.0,0.0
212.29999999999222,22.36594202931589,9.998470724785374,0.0,0.0,0.0
212.39999999999222,22.36613037062721,9.998554920885189,0.0,0.0,0.0
212.4999999999922,22.366199401111647,9.99858578027295,0.0,0.0,0.0
212.5999999999922,22.351228851975694,9.991893345987215,0.0,0.0,0.0
212.6999999999922,22.35672184661041,9.994348934308716,0.0,0.0,0.0
212.7999999999922,22.351307597034054,9.991928548178103,0.0,0.0,0.0
212.8999999999922,22.355727960296985,9.993904627371164,0.0,0.0,0.0
212.99999999999218,22.366122113055624,9.998551229420386,0.0,0.0,0.0
213.09999999999218,22.36591169739829,9.99845716520493,0.0,0.0,0.0
213.19999999999217,22.366081676625893,9.998533152718839,0.0,0.0,0.0
213.29999999999217,22.36623279387698,9.998600708174765,0.0,0.0,0.0
213.39999999999216,22.3660254883977,9.998508034333307,0.0,0.0,0.0
213.49999999999216,22.365941942279274,9.998470685876526,0.0,0.0,0.0
213.59999999999215,22.36601681763083,9.998504158153686,0.0,0.0,0.0
213.69999999999214,22.365889503165313,9.998447243495022,0.0,0.0,0.0
213.79999999999214,22.36582016793327,9.998416247872887,0.0,0.0,0.0
213.89999999999213,22.380128708246893,10.00481273773469,0.0,0.0,0.0
213.99999999999213,22.376084465032733,10.003004799248233,0.0,0.0,0.0
214.09999999999212,22.36566587514339,9.9983472728241,0.0,0.0,0.0
214.19999999999212,22.36573429280389,9.99837785825505,0.0,0.0,0.0
214.2999999999921,22.365743626963102,9.998382030997584,0.0,0.0,0.0
214.3999999999921,22.36561626194656,9.99832509374059,0.0,0.0,0.0
214.4999999999921,22.365441193045204,9.998246830938928,0.0,0.0,0.0
214.5999999999921,22.365446504399102,9.998249205326575,0.0,0.0,0.0
214.6999999999921,22.36564158081441,9.998336412287273,0.0,0.0,0.0
214.79999999999208,22.377726121235735,10.003738685237224,0.0,0.0,0.0
214.89999999999208,22.373431698458848,10.001818906479043,0.0,0.0,0.0
214.99999999999207,22.365928321574632,9.998464596876723,0.0,0.0,0.0
215.09999999999206,22.365868093974047,9.998437672730159,0.0,0.0,0.0
215.19999999999206,22.366102236665633,9.998542343879004,0.0,0.0,0.0
215.29999999999205,22.378121185380202,10.003915294712366,0.0,0.0,0.0
215.39999999999205,22.39161768677166,10.009948770694402,0.0,0.0,0.0
215.49999999999204,22.377982501254976,10.003853297361024,0.0,0.0,0.0
215.59999999999204,22.377871784563517,10.003803802571275,0.0,0.0,0.0
215.69999999999203,22.374154865698472,10.002142191161845,0.0,0.0,0.0
215.79999999999202,22.381215967914102,10.00529878629632,0.0,0.0,0.0
215.89999999999202,22.375263728096687,10.002637897008343,0.0,0.0,0.0
215.999999999992,22.36566719931812,9.998347864783172,0.0,0.0,0.0
216.099999999992,22.36586226406283,9.998435066526648,0.0,0.0,0.0
216.199999999992,22.366011177158786,9.998501636637064,0.0,0.0,0.0
216.299999999992,22.365755945938208,9.998387538072217,0.0,0.0,0.0
216.399999999992,22.365814018298515,9.998413498740168,0.0,0.0,0.0
216.49999999999199,22.365890675115825,9.998447767403778,0.0,0.0,0.0
216.59999999999198,22.36569134146455,9.998358657288312,0.0,0.0,0.0
216.69999999999197,22.38036563896376,10.004918655242358,0.0,0.0,0.0
216.79999999999197,22.375526790401086,10.002755496380901,0.0,0.0,0.0
216.89999999999196,22.37864285992972,10.004148504102982,0.0,0.0,0.0
216.99999999999196,22.35872390337653,9.995243933765444,0.0,0.0,0.0
217.09999999999195,22.356057291482728,9.99405185158444,0.0,0.0,0.0
217.19999999999195,22.365685819739912,9.99835618885653,0.0,0.0,0.0
217.29999999999194,22.365560971529767,9.998300376712667,0.0,0.0,0.0
217.39999999999193,22.3655528843748,9.998296761430911,-0.9793008147244109,-0.9793008147244109,0.0
217.49999999999193,22.35294618240743,9.992661061383417,-2.5,-2.5,0.0
217.59999999999192,22.35742968510167,9.994665366427851,-2.5,-2.5,0.0
217.69999999999192,22.31450023518821,9.975474185138538,-2.5,-2.5,0.0
217.7999999999919,22.096238135533806,9.877902296109033,-2.5,-2.5,0.0
217.8999999999919,21.640339864663332,9.674097533099095,-2.5,-2.5,0.0
217.9999999999919,21.04967846267586,9.410048259954616,-2.5,-2.5,0.0
218.0999999999919,20.376936260553425,9.109305585917802,-2.5,-2.5,0.0
218.1999999999919,19.76527551519268,8.835868766311735,-2.5,-2.5,0.0
218.29999999999188,19.186154595925178,8.57697855056239,-2.5,-2.5,0.0
218.39999999999188,18.579144971132852,8.30562096789523,-2.5,-2.5,0.0
218.49999999999187,17.979467162649325,8.037541000390753,-2.5,-2.5,0.0
218.59999999999187,17.379703827924203,7.769422799235236,-2.5,-2.5,0.0
218.69999999999186,16.796597422433372,7.508750911724615,-2.5,-2.5,0.0
218.79999999999185,16.229086877605248,7.25505099776465,-2.5,-2.5,0.0
218.89999999999185,15.645738442081472,6.994270913148101,-2.5,-2.5,0.0
218.99999999999184,15.053872318770239,6.7296830813830475,-2.5,-2.5,0.0
219.09999999999184,14.459254848508301,6.463865287477151,-2.5,-2.5,0.0
219.19999999999183,13.899131022171675,6.2134675321516255,-2.5,-2.5,0.0
219.29999999999183,13.319337052333905,5.954276435875349,-2.5,-2.5,0.0
219.39999999999182,12.748365795589075,5.69902944526014,-2.5,-2.5,0.0
219.49999999999181,12.171728056639964,5.4412493104403294,-2.5,-2.5,0.0
219.5999999999918,11.581412191077018,5.1773545058990695,-2.5,-2.5,0.0
219.6999999999918,11.0127813703683,4.923153783809445,-2.5,-2.5,0.0
219.7999999999918,10.458802325144804,4.675502991432733,-2.5,-2.5,0.0
219.8999999999918,9.880911250701702,4.417162565513689,-2.5,-2.5,0.0
219.9999999999918,9.302153192617626,4.158434563227783,-2.5,-2.5,0.0
220.09999999999178,8.719107754031164,3.8977899303620913,-2.5,-2.5,0.0
220.19999999999177,8.180033260163576,3.656802068623525,-2.5,-2.5,0.0
220.29999999999177,7.680251680578409,3.433379711285772,-2.5,-2.5,0.0
220.39999999999176,7.127828222561458,3.186424328613874,-2.5,-2.5,0.0
220.49999999999176,6.550714962315108,2.9284316167533455,-2.5,-2.5,0.0
220.59999999999175,5.999010449051556,2.6817976311440077,-2.5,-2.5,0.0
220.69999999999175,5.4135931828954025,2.420092696481561,-2.5,-2.5,0.0
220.79999999999174,4.786624817347897,2.1398127583472037,-2.5,-2.5,0.0
220.89999999999173,4.139816983405667,1.8506637842616693,-2.5,-2.5,0.0
220.99999999999173,3.464986804562616,1.548987701111672,-2.5,-2.5,0.0
221.09999999999172,2.770155819250569,1.2383704574377743,-2.5,-2.5,0.0
221.19999999999172,2.0468006496579205,0.9150017624230767,-2.5,-2.5,0.0
221.2999999999917,1.1502024471735963,0.5141865019844845,-2.5,-2.5,0.0
221.3999999999917,0.3093399185666944,0.13828731719605505,-2.5,-2.5,0.0
221.4999999999917,0.0,0.0,-2.5,-2.5,0.0
221.5999999999917,0.0,0.0,-2.5,-2.5,0.0
221.6999999999917,0.03617041412836996,0.016169621931946505,-2.5,-2.5,0.0
221.79999999999168,0.2613308766246998,0.11682535508630579,-2.5,-2.5,0.16169637352514354
221.89999999999168,0.24315488790649453,0.10869996108971931,-2.5,-2.5,0.0
221.99999999999167,0.06111686128328092,0.027321681668077902,-2.5,-2.5,0.0
222.09999999999167,0.0,0.0,-2.5,-2.5,0.0
222.19999999999166,0.046861139088496796,0.020948803618121608,-2.5,-2.5,0.0
222.29999999999166,0.21212783510814343,0.09482962740674443,-2.5,-2.5,0.20948823596476632
222.39999999999165,0.17687725586254405,0.07907120846079169,-2.5,-2.5,0.0
222.49999999999164,0.04193155278050165,0.01874508135499546,-2.5,-2.5,0.0
222.59999999999164,0.0,0.0,-2.5,-2.5,0.0
222.69999999999163,0.042943921205911124,0.01919765053589051,-2.5,-2.5,0.0
222.79999999999163,0.13111174539099138,0.058612194659588786,-2.5,-2.5,0.19197668844214222
222.89999999999162,0.0933079730292359,0.041712396262989615,-2.5,-2.5,0.0
222.99999999999162,0.019335561267248818,0.008643769308910912,-2.5,-2.5,0.0
223.0999999999916,0.0,0.0,-2.5,-2.5,0.0
223.1999999999916,0.04243514912261462,0.018970209063773637,-2.5,-2.5,0.0
223.2999999999916,0.08952100122653905,0.04001946838831202,-2.5,-2.5,0.18970227155192051
223.3999999999916,0.03824331288634805,0.01709629059271303,-2.5,-2.5,0.0
223.4999999999916,0.0,0.0,-2.5,-2.5,0.0
223.59999999999158,0.0,0.0,-2.5,-2.5,0.0
223.69999999999158,0.05493402356797001,0.024557705895825312,-2.5,-2.5,0.0
223.79999999999157,0.0786712713133345,0.03516920512791305,-2.5,-2.5,0.2455772931590103
223.89999999999156,0.027377993333248946,0.012239058139695608,-2.5,-2.5,0.0
223.99999999999156,0.0,0.0,-2.5,-2.5,0.0
224.09999999999155,0.0,0.0,-2.5,-2.5,0.0
224.19999999999155,0.024869707449232822,0.01111775401810504,-2.5,-2.5,0.0
224.29999999999154,0.029283852586564012,0.013091053460297576,-2.5,-2.5,0.11117764620831615
224.39999999999154,0.008252953961708491,0.0036894005390421636,-2.5,-2.5,0.0
224.49999999999153,0.0,0.0,-2.5,-2.5,0.0
224.59999999999152,0.0,0.0,-2.5,-2.5,0.0
224.69999999999152,0.00966444708278229,0.004320394423886995,-2.5,-2.5,0.0
224.7999999999915,0.006601917564779451,0.002951321228159006,-2.5,-2.5,0.04320398544140123
224.8999999999915,0.0,0.0,-2.5,-2.5,0.0
224.9999999999915,0.0,0.0,-2.5,-2.5,0.0
225.0999999999915,0.0,0.0,-2.5,-2.5,0.0
225.1999999999915,0.0,0.0,-2.5,-2.5,0.0
225.29999999999148,0.0,0.0,-2.5,-2.5,0.0
225.39999999999148,0.0,0.0,-2.5,-2.5,0.0
225.49999999999147,0.0,0.0,-2.5,-2.5,0.0
225.59999999999147,0.0,0.0,-2.5,-2.5,0.0
225.69999999999146,0.0,0.0,-2.5,-2.5,0.0
225.79999999999146,0.0,0.0,-2.5,-2.5,0.0
225.89999999999145,0.0,0.0,-2.5,-2.5,0.0
225.99999999999145,0.0,0.0,-2.5,-2.5,0.0
226.09999999999144,0.0,0.0,-2.5,-2.5,0.0
226.19999999999143,0.0,0.0,-2.5,-2.5,0.0
226.29999999999143,0.0,0.0,-2.5,-2.5,0.0
226.39999999999142,0.0,0.0,-2.5,-2.5,0.0
226.49999999999142,0.0,0.0,-2.5,-2.5,0.0
226.5999999999914,0.0,0.0,-2.5,-2.5,0.0
226.6999999999914,0.0,0.0,-2.5,-2.5,0.0
226.7999999999914,0.0,0.0,-2.5,-2.5,0.0
226.8999999999914,0.0,0.0,-2.5,-2.5,0.0
226.9999999999914,0.0,0.0,-2.5,-2.5,0.0
227.09999999999138,0.0,0.0,-2.5,-2.5,0.0
