TimeStamp, Counter, HostVehicleSpeed
1712336830.0847,10172.0,0.0
1712336830.185,10173.0,0.0
1712336830.2851,10174.0,0.0
1712336830.3851,10175.0,0.0
1712336830.4858,10176.0,0.0
1712336830.5853,10177.0,0.0
1712336830.6842,10178.0,0.0
1712336830.7852,10179.0,0.0
1712336830.8931,10180.0,0.0
1712336830.9846,10181.0,0.0
1712336831.0854,10182.0,0.0
1712336831.1844,10183.0,0.0
1712336831.2849,10184.0,0.0
1712336831.3843,10185.0,0.0
1712336831.4848,10186.0,0.0
1712336831.5858,10187.0,0.0
1712336831.6843,10188.0,0.0
1712336831.7853,10189.0,0.0
1712336831.8856,10190.0,0.0
1712336831.9863,10191.0,0.0
1712336832.0856,10192.0,0.0
1712336832.1848,10193.0,0.0
1712336832.2854,10194.0,0.0
1712336832.3842,10195.0,0.0
1712336832.4844,10196.0,0.0
1712336832.5845,10197.0,0.0
1712336832.6853,10198.0,0.0
1712336832.786,10199.0,0.0
1712336832.8844,10200.0,0.0
1712336832.9843,10201.0,0.0
1712336833.0844,10202.0,0.0
1712336833.1844,10203.0,0.0
1712336833.2846,10204.0,0.0
1712336833.3846,10205.0,0.0
1712336833.4841,10206.0,0.0
1712336833.5844,10207.0,0.0
1712336833.6845,10208.0,0.0
1712336833.7866,10209.0,0.0
1712336833.8853,10210.0,0.0
1712336833.9853,10211.0,0.0
1712336834.0875,10212.0,0.0
1712336834.1841,10213.0,0.0
1712336834.2845,10214.0,0.0
1712336834.3855,10215.0,0.0
1712336834.4843,10216.0,0.0
1712336834.5846,10217.0,0.0
1712336834.6842,10218.0,0.0
1712336834.7844,10219.0,0.0
1712336834.8861,10220.0,0.0
1712336834.985,10221.0,0.0
1712336835.0874,10222.0,0.0
1712336835.186,10223.0,0.0
1712336835.2845,10224.0,0.0
1712336835.384,10225.0,0.0
1712336835.4843,10226.0,0.0
1712336835.5854,10227.0,0.0
1712336835.6844,10228.0,0.0
1712336835.7842,10229.0,0.0
1712336835.8844,10230.0,0.0
1712336835.9851,10231.0,0.0
1712336836.0841,10232.0,0.0
1712336836.1844,10233.0,0.0
1712336836.2844,10234.0,0.0
1712336836.389,10235.0,0.0
1712336836.4886,10236.0,0.0
1712336836.5844,10237.0,0.0
1712336836.6856,10238.0,0.0
1712336836.7842,10239.0,0.0
1712336836.8838,10240.0,0.0
1712336836.984,10241.0,0.0
1712336837.0844,10242.0,0.0
1712336837.1868,10243.0,0.0
1712336837.285,10244.0,0.0
1712336837.3848,10245.0,0.0
1712336837.4853,10246.0,0.0
1712336837.5844,10247.0,0.0
1712336837.6843,10248.0,0.0
1712336837.7836,10249.0,0.0
1712336837.8843,10250.0,0.0
1712336837.9846,10251.0,0.0
1712336838.0831,10252.0,0.0
1712336838.1849,10253.0,0.0
1712336838.2858,10254.0,0.0
1712336838.3885,10255.0,0.0
1712336838.4886,10256.0,0.0
1712336838.5839,10257.0,0.0
1712336838.6846,10258.0,0.0
1712336838.784,10259.0,0.0
1712336838.8858,10260.0,0.0
1712336838.9841,10261.0,0.0
1712336839.0843,10262.0,0.0
1712336839.1838,10263.0,0.0
1712336839.2872,10264.0,0.0
1712336839.3848,10265.0,0.0
1712336839.4886,10266.0,0.0
1712336839.5845,10267.0,0.0
1712336839.6908,10268.0,0.0
1712336839.7841,10269.0,0.0
1712336839.8874,10270.0,0.0
1712336839.9862,10271.0,0.0
1712336840.084,10272.0,0.0
1712336840.1842,10273.0,0.0
1712336840.2856,10274.0,0.0
1712336840.3878,10275.0,0.0
1712336840.4831,10276.0,0.0
1712336840.5836,10277.0,0.0
1712336840.6842,10278.0,0.0
1712336840.7842,10279.0,0.0
1712336840.8846,10280.0,0.0
1712336840.9844,10281.0,0.0
1712336841.085,10282.0,0.0
1712336841.1848,10283.0,0.0
1712336841.2843,10284.0,0.0
1712336841.3835,10285.0,0.0
1712336841.4864,10286.0,0.0
1712336841.5842,10287.0,0.0
1712336841.6841,10288.0,0.0
1712336841.7844,10289.0,0.0
1712336841.8837,10290.0,0.0
1712336841.9836,10291.0,0.0
1712336842.0837,10292.0,0.0
1712336842.1839,10293.0,0.0
1712336842.2952,10294.0,0.0
1712336842.3834,10295.0,0.0
1712336842.487,10296.0,0.0
1712336842.5841,10297.0,0.0
1712336842.6848,10298.0,0.0
1712336842.784,10299.0,0.0
1712336842.8851,10300.0,0.0
1712336842.9838,10301.0,0.0
1712336843.0841,10302.0,0.0
1712336843.1834,10303.0,0.0
1712336843.2832,10304.0,0.0
1712336843.3835,10305.0,0.0
1712336843.4845,10306.0,0.0
1712336843.5834,10307.0,0.0
1712336843.6848,10308.0,0.0
1712336843.7838,10309.0,0.0
1712336843.8843,10310.0,0.0
1712336843.9902,10311.0,0.0
1712336844.0836,10312.0,0.0
1712336844.1836,10313.0,0.0
1712336844.2834,10314.0,0.0
1712336844.3839,10315.0,0.0
1712336844.4837,10316.0,0.0
1712336844.5836,10317.0,0.0
1712336844.6868,10318.0,0.0
1712336844.7841,10319.0,0.0
1712336844.8834,10320.0,0.0
1712336844.9839,10321.0,0.0
1712336845.0835,10322.0,0.0
1712336845.1832,10323.0,0.0
1712336845.2839,10324.0,0.0
1712336845.3837,10325.0,0.0
1712336845.4839,10326.0,0.0
1712336845.5834,10327.0,0.0
1712336845.6838,10328.0,0.0
1712336845.7839,10329.0,0.0
1712336845.8829,10330.0,0.0
1712336845.9838,10331.0,0.0
1712336846.0864,10332.0,0.0
1712336846.1833,10333.0,0.0
1712336846.2837,10334.0,0.0
1712336846.3834,10335.0,0.0
1712336846.4832,10336.0,0.0
1712336846.5831,10337.0,0.0
1712336846.6834,10338.0,0.0
1712336846.7834,10339.0,0.0
1712336846.8839,10340.0,0.0
1712336846.9831,10341.0,0.0
1712336847.0851,10342.0,0.0
1712336847.1834,10343.0,0.0
1712336847.2844,10344.0,0.0
1712336847.3842,10345.0,0.0
1712336847.4833,10346.0,0.0
1712336847.5835,10347.0,0.0
1712336847.6845,10348.0,0.0
1712336847.7833,10349.0,0.0
1712336847.8857,10350.0,0.0
1712336847.9874,10351.0,0.0
1712336848.086,10352.0,0.0
1712336848.1859,10353.0,0.0
1712336848.2832,10354.0,0.0
1712336848.3831,10355.0,0.0
1712336848.484,10356.0,0.0
1712336848.5834,10357.0,0.0
1712336848.6835,10358.0,0.0
1712336848.7838,10359.0,0.0
1712336848.8829,10360.0,0.0
1712336848.9836,10361.0,0.0
1712336849.0852,10362.0,0.0
1712336849.1833,10363.0,0.0
1712336849.2836,10364.0,0.0
1712336849.3831,10365.0,0.0
1712336849.4851,10366.0,0.0
1712336849.5854,10367.0,0.0
1712336849.6864,10368.0,0.0
1712336849.7834,10369.0,0.0
1712336849.8833,10370.0,0.0
1712336849.9829,10371.0,0.0
1712336850.0831,10372.0,0.0
1712336850.1842,10373.0,0.0
1712336850.2849,10374.0,0.0
1712336850.383,10375.0,0.0
1712336850.4831,10376.0,0.0
1712336850.5829,10377.0,0.0
1712336850.6829,10378.0,0.0
1712336850.7834,10379.0,0.0
1712336850.8838,10380.0,0.0
1712336850.9902,10381.0,0.0
1712336851.0845,10382.0,0.0
1712336851.184,10383.0,0.0
1712336851.2862,10384.0,0.0
1712336851.3835,10385.0,0.0
1712336851.4833,10386.0,0.0
1712336851.5831,10387.0,0.0
1712336851.6829,10388.0,0.0
1712336851.7829,10389.0,0.0
1712336851.8834,10390.0,0.0
1712336851.9838,10391.0,0.0
1712336852.0831,10392.0,0.0
1712336852.1829,10393.0,0.0
1712336852.2833,10394.0,0.0
1712336852.3826,10395.0,0.0
1712336852.4831,10396.0,0.0
1712336852.5827,10397.0,0.0
1712336852.6824,10398.0,0.0
1712336852.7836,10399.0,0.0
1712336852.8826,10400.0,0.0
1712336852.9831,10401.0,0.0
1712336853.085,10402.0,0.0
1712336853.184,10403.0,0.0
1712336853.2852,10404.0,0.0
1712336853.3826,10405.0,0.0
1712336853.4834,10406.0,0.0
1712336853.5828,10407.0,0.0
1712336853.6832,10408.0,0.0
1712336853.7827,10409.0,0.0
1712336853.8829,10410.0,0.0
1712336853.9827,10411.0,0.0
1712336854.0891,10412.0,0.0
1712336854.1827,10413.0,0.0
1712336854.2967,10414.0,0.0
1712336854.3841,10415.0,0.0
1712336854.4856,10416.0,0.0
1712336854.5821,10417.0,0.0
1712336854.6833,10418.0,0.0
1712336854.7828,10419.0,0.0
1712336854.8831,10420.0,0.0
1712336854.9825,10421.0,0.0
1712336855.0828,10422.0,0.0
1712336855.183,10423.0,0.0
1712336855.283,10424.0,0.0
1712336855.383,10425.0,0.0
1712336855.4826,10426.0,0.0
1712336855.5836,10427.0,0.0
1712336855.6828,10428.0,0.0
1712336855.7828,10429.0,0.0
1712336855.8829,10430.0,0.0
1712336855.984,10431.0,0.0
1712336856.0826,10432.0,0.0
1712336856.184,10433.0,0.0
1712336856.2848,10434.0,0.0
1712336856.3829,10435.0,0.0
1712336856.4823,10436.0,0.0
1712336856.5832,10437.0,0.0
1712336856.6823,10438.0,0.0
1712336856.7832,10439.0,0.0
1712336856.8824,10440.0,0.0
1712336856.9828,10441.0,0.0
1712336857.0827,10442.0,0.0
1712336857.1825,10443.0,0.0
1712336857.2834,10444.0,0.0
1712336857.3828,10445.0,0.0
1712336857.4824,10446.0,0.0
1712336857.5834,10447.0,0.0
1712336857.683,10448.0,0.0
1712336857.7828,10449.0,0.0
1712336857.8827,10450.0,0.0
1712336857.984,10451.0,0.0
1712336858.0827,10452.0,0.0
1712336858.1828,10453.0,0.0
1712336858.2831,10454.0,0.0
1712336858.3818,10455.0,0.0
1712336858.4844,10456.0,0.0
1712336858.6826,10458.0,0.0
1712336858.7836,10459.0,0.0
1712336858.9824,10461.0,0.0
1712336859.0838,10462.0,0.0
1712336859.2829,10464.0,0.0
1712336859.3827,10465.0,0.0
1712336859.5826,10467.0,0.0
1712336859.6874,10468.0,0.0
1712336859.7829,10469.0,0.0
1712336859.8834,10470.0,0.0
1712336859.9823,10471.0,0.0
1712336860.0826,10472.0,0.0
1712336860.1828,10473.0,0.0
1712336860.2826,10474.0,0.0
1712336860.3836,10475.0,0.0
1712336860.4821,10476.0,0.0
1712336860.5865,10477.0,0.0
1712336860.6829,10478.0,0.0
1712336860.7841,10479.0,0.0
1712336860.8826,10480.0,0.0
1712336860.9832,10481.0,0.0
1712336861.0851,10482.0,0.0
1712336861.1823,10483.0,0.0
1712336861.2842,10484.0,0.0
